 
      0.257159999999994671E+00      0.797417690875955598E-01      0.318967757013939076-312      0.422780563927444494E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720617687965303566E+00      0.726353135574226094E+00      0.257159999999994671E+00     -0.659775568765078257E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257189999999994645E+00      0.799259806196788714E-01      0.318967757013939076-312      0.423254882059464210E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720634215399096334E+00      0.726357701468726247E+00      0.257189999999994645E+00     -0.659696310498903982E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257219999999994620E+00      0.801101608651084707E-01      0.318967757013939076-312      0.423729285071061390E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720650738000026325E+00      0.726362261768378814E+00      0.257219999999994620E+00     -0.659617033131838282E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257249999999994594E+00      0.802943098308611658E-01      0.318967757013939076-312      0.424203773004929729E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720667255769632420E+00      0.726366816474803834E+00      0.257249999999994594E+00     -0.659537736654274509E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257279999999994569E+00      0.804784275235548852E-01      0.318967757013939076-312      0.424678345903001311E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720683768709196815E+00      0.726371365589399853E+00      0.257279999999994569E+00     -0.659458421056775657E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257309999999994543E+00      0.806625139498003962E-01      0.318967757013939076-312      0.425153003807242080E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720700276819999930E+00      0.726375909113563867E+00      0.257309999999994543E+00     -0.659379086329898501E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257339999999994518E+00      0.808465691165686229E-01      0.318967757013939076-312      0.425627746760450787E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720716780103584198E+00      0.726380447048914357E+00      0.257339999999994518E+00     -0.659299732464011301E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257369999999994492E+00      0.810305930297454680E-01      0.318967757013939076-312      0.426102574803075840E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720733278560715229E+00      0.726384979396407782E+00      0.257369999999994492E+00     -0.659220359450012117E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257399999999994467E+00      0.812145856962949164E-01      0.318967757013939076-312      0.426577487977987738E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720749772192935789E+00      0.726389506157660514E+00      0.257399999999994467E+00     -0.659140967278253442E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257429999999994441E+00      0.813985471228208524E-01      0.318967757013939076-312      0.427052486327299599E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720766261001532516E+00      0.726394027334070214E+00      0.257429999999994441E+00     -0.659061555939258192E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257459999999994416E+00      0.815824773159207206E-01      0.318967757013939076-312      0.427527569893158405E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720782744987790713E+00      0.726398542927031765E+00      0.257459999999994416E+00     -0.658982125423541953E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257489999999994390E+00      0.817663762825507900E-01      0.318967757013939076-312      0.428002738718544079E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720799224153256035E+00      0.726403052938160099E+00      0.257489999999994390E+00     -0.658902675721433129E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257519999999994365E+00      0.819502440285861944E-01      0.318967757013939076-312      0.428477992844084193E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720815698498699531E+00      0.726407557368411005E+00      0.257519999999994365E+00     -0.658823206823788365E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257549999999994339E+00      0.821340805609765967E-01      0.318967757013939076-312      0.428953332312831948E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720832168025668740E+00      0.726412056219398861E+00      0.257549999999994339E+00     -0.658743718720919524E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257579999999994314E+00      0.823178858863105045E-01      0.318967757013939076-312      0.429428757167079206E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720848632735452632E+00      0.726416549492517216E+00      0.257579999999994314E+00     -0.658664211403309663E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257609999999994288E+00      0.825016600111731502E-01      0.318967757013939076-312      0.429904267449154887E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720865092629342619E+00      0.726421037189160290E+00      0.257609999999994288E+00     -0.658584684861432956E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257639999999994262E+00      0.826854029421490444E-01      0.318967757013939076-312      0.430379863201425586E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720881547708630110E+00      0.726425519310721413E+00      0.257639999999994262E+00     -0.658505139085755475E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257669999999994237E+00      0.828691146861754158E-01      0.318967757013939076-312      0.430855544467088347E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720897997974865756E+00      0.726429995858813293E+00      0.257669999999994237E+00     -0.658425574066556552E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257699999999994211E+00      0.830527952491135202E-01      0.318967757013939076-312      0.431331311286989594E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720914443428826268E+00      0.726434466834388837E+00      0.257699999999994211E+00     -0.658345989794643760E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257729999999994186E+00      0.832364446378950351E-01      0.318967757013939076-312      0.431807163704400199E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720930884072063405E+00      0.726438932239058865E+00      0.257729999999994186E+00     -0.658266386260280667E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257759999999994160E+00      0.834200628590932025E-01      0.318967757013939076-312      0.432283101761830948E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720947319905872797E+00      0.726443392074216043E+00      0.257759999999994160E+00     -0.658186763453899926E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257789999999994135E+00      0.836036499192764904E-01      0.318967757013939076-312      0.432759125501830308E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720963750931550407E+00      0.726447846341251258E+00      0.257789999999994135E+00     -0.658107121365927084E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257819999999994109E+00      0.837872058253723573E-01      0.318967757013939076-312      0.433235234967778021E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720980177150651325E+00      0.726452295041774332E+00      0.257819999999994109E+00     -0.658027459986599617E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257849999999994084E+00      0.839707305832240181E-01      0.318967757013939076-312      0.433711430200702658E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.720996598563955482E+00      0.726456738176736061E+00      0.257849999999994084E+00     -0.657947779306685576E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257879999999994058E+00      0.841542241997552676E-01      0.318967757013939076-312      0.434187711244061539E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.721013015173022076E+00      0.726461175747747490E+00      0.257879999999994058E+00     -0.657868079316404675E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257909999999994033E+00      0.843376866815208071E-01      0.318967757013939076-312      0.434664078140545584E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.721029426979148402E+00      0.726465607756196619E+00      0.257909999999994033E+00     -0.657788360006150596E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257939999999994007E+00      0.845211180350793345E-01      0.318967757013939076-312      0.435140530932888389E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.721045833983636086E+00      0.726470034203472892E+00      0.257939999999994007E+00     -0.657708621366306367E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
      0.257969999999993982E+00      0.847045182673405450E-01      0.318967757013939076-312      0.435617069664652537E-01     -0.458000000000000018E+00      0.000000000000000000E+00      0.721062236188044214E+00      0.726474455091184024E+00      0.257969999999993982E+00     -0.657628863387068718E+00      0.000000000000000000E+00     -0.458000000000000018E+00      0.000000000000000000E+00
